raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint,Category,Region,Vendor,Timestamp
381.8755616493868,0.9987141916545744,24.29159094438951,856.8178393626165,0.7179172231997281,353.07813143406963,2034.7572418104387,0.302312516619056,168.75262290189903,2359.180934878302,8533.184407307439,315.31872685429033,0.4003977930572968,0.5694842918446539,64.86762906018438,0.3322395046330439,-0.7865700562632489,0.7496878576814954,7713.670813086461,Heavy Machinery,EMEA Hub-01,Precision Parts,2025-05-28 13:50:24.745825
253.49807340041323,0.4928220367009647,6.312639364036901,299.1148268014576,0.7912711496303385,474.3596263968347,1226.9032737908942,0.092775441574654,119.60292936638268,2051.542857542256,5290.153486247972,229.50529187405397,0.1885988062644072,1.4374670536429204,81.35672001907311,0.1656638775216593,0.0999949709747156,9.598707342784504,2846.549582672671,Data Center infrastructure,EMEA Hub-01,EcoSystems Inc,2025-05-28 15:50:24.745825
151.0721703229919,1.1799703293588506,26.64005659713541,442.89214630155993,0.9026474133789212,797.3571451312471,2796.00233317743,0.1402110714948615,150.35672220134387,1346.1657784706993,2366.529127780508,517.8387258266844,0.3819803532765595,1.297318575036824,47.94078735877271,0.7576860716679694,0.1828148257978277,-2.9801056362811664,2300.7013875902417,Medical Hardware,North America High-Tech,Apex Logistics,2025-05-28 17:50:24.745825
253.59778225971203,0.8018815896363221,34.80953052654806,827.5651650043219,0.8809983086307163,432.1734938357085,285.2490099901063,0.236059595019572,176.0661522228864,2707.155591343813,1304.066617732933,760.8469301705403,0.2388295357111068,0.7737606393836554,54.31371438227418,0.3691721904898701,-0.9420261398124838,-4.490153836543428,3116.21938119204,Heavy Machinery,Scandinavian Green Hub,Standard Manufacturing,2025-05-28 19:50:24.745825
113.38565917090996,0.7824226582072464,10.33261806191682,841.2612496740761,0.8453030554359984,671.2397299800265,1544.346409612289,0.1427912221558004,293.7581062550903,655.18779225774,3697.5855463780536,740.167674417522,0.3986439920983099,1.8752028578414677,81.98818438160342,0.5071367593209706,0.1467535760031169,-9.70139122859907,2320.1384917727246,Data Center infrastructure,EMEA Hub-01,Apex Logistics,2025-05-28 21:50:24.745825
129.3741439278005,0.948073179429532,17.999822250912455,446.1499683808914,0.6591938390204647,402.4470995466324,2757.1941607205013,0.4444522208549229,214.38375380922088,2987.446056052909,2628.739982356296,843.6714402389828,0.4340182448860242,2.485806981798529,45.63161122782766,0.2148999714840748,0.677005050647274,4.149292913051708,8229.84813261467,Renewable Energy Systems,North America High-Tech,Global Dynamics,2025-05-28 23:50:24.745825
274.2654977327659,1.0117697880901375,22.902648147597063,513.2116209580129,0.8078772313339195,657.4735058337963,2714.258708228925,0.1212288152265941,378.5547825196512,532.7872197334641,5116.242889962357,573.2404650583281,0.3404728982247347,1.291293642393425,71.6519382404617,0.8222934730551217,0.4446323545879078,2.859367079455481,2334.0505441340297,Industrial Aerospace,North America High-Tech,Standard Manufacturing,2025-05-29 01:50:24.745825
238.51645227704657,0.8564786073315027,46.37889610952224,372.9573017643546,0.6332296706839564,516.790361134076,486.4570559789088,0.2550473696988914,35.91454965873469,241.85991909186893,9667.452031621946,270.0452700965733,0.6252975595785033,1.749117271834789,46.28722502820923,0.6089786892316519,-0.7376297921584027,-2.9839676908787114,1178.057834276946,Data Center infrastructure,APAC Nexus-04,Global Dynamics,2025-05-29 03:50:24.745825
461.680655480645,0.3280957463662,49.69647569403338,939.2993905773808,0.7433980071827273,720.6168090516788,1112.5803462874403,0.322564658206944,211.1659626001707,2692.0529232165413,5792.03958297345,612.0822820352113,0.8350816410071278,2.4259518847289714,44.68493847859845,0.9114270635888764,0.1849492951272298,-8.390435079709277,10423.774341934062,Renewable Energy Systems,APAC Nexus-04,Apex Logistics,2025-05-29 05:50:24.745825
213.0772546024849,0.5382675059944984,7.021008454802713,206.77938916742227,0.7571362815101845,387.6597866450769,1864.9817721391548,0.3613387586723799,242.0054197560529,885.8698234246771,8910.317453311969,744.8769300472482,0.4204762992842179,2.1630699448937505,77.21953433027022,0.5459244067588,0.3445050001484269,2.8776762378751077,6768.5802508909055,Industrial Aerospace,APAC Nexus-04,Global Dynamics,2025-05-29 07:50:24.745825
311.2647576251196,1.1280836403260497,39.245356557292645,940.374480701323,0.6151283469893865,523.0130938750352,494.9967566187785,0.222381216376928,369.6748547082241,2243.1589568508184,6543.700491208195,265.32968418887845,0.2538745251800172,1.4271044466053715,21.60950696929006,0.9472831046360918,-0.9255375964954164,13.646153332148938,4920.049649374559,Data Center infrastructure,EMEA Hub-01,Apex Logistics,2025-05-29 09:50:24.745825
334.5189295637887,0.4246156118438519,21.727582988105446,715.4798066518089,0.7041154777985893,541.0130764331791,2904.7060726963014,0.4410945809261278,38.68023897614248,2470.843049809794,4804.940613213284,320.86018076831283,0.3165782065567867,1.9749789689198387,37.16566733444949,0.9026813839431934,0.7106953373672453,11.45846393981531,5577.169645002361,Data Center infrastructure,EMEA Hub-01,EcoSystems Inc,2025-05-29 11:50:24.745825
55.89250546475014,0.5721670238375134,22.6606183803266,578.4149374180581,0.963146797561266,392.1680592603313,2745.952999608428,0.3057436179850665,237.9298422753821,2605.161894889927,8560.614871060376,208.6034628089696,0.7832006587970952,0.756270080501048,26.296366290955667,0.6188138708133105,0.8125347945796604,15.82384669580511,5559.021427181598,Industrial Aerospace,Latin America Operations,Apex Logistics,2025-05-29 13:50:24.745825
348.5918174075198,0.6320768829441961,38.94192380061602,129.3931547060463,0.962380390975282,201.01843058123703,517.5115335227181,0.2477785012013983,344.37937284062366,2976.4638598596666,4766.544290712675,615.5568056127672,0.5573117786161184,1.5242077109275984,39.11544458192173,0.940504094334877,0.7009045467245172,-9.712519368605331,9102.541060265545,Data Center infrastructure,North America High-Tech,Apex Logistics,2025-05-29 15:50:24.745825
130.11618509138816,0.6394049896944523,46.32918944654339,528.0365726398074,0.7338842806159649,165.49158483863488,381.0432745577365,0.0802582853234164,111.9325366853099,1023.3111881119974,8699.418888052574,820.7140743621331,0.4640088258455658,1.058120554359873,26.885608124772283,0.390779872565097,0.6492629359782265,18.992579504137957,7642.071169965451,Heavy Machinery,Scandinavian Green Hub,EcoSystems Inc,2025-05-29 17:50:24.745825
482.4816428612549,0.8129395824945256,47.79178675261468,466.9732945024591,0.6163780414003631,111.67008541974316,274.5172787686306,0.2591102608003243,352.99109243909624,2188.681357396325,2986.6100188000764,669.4643212014696,0.2197093772071413,0.8223273757923222,60.04353495323219,0.4290779464337902,0.4899303969217865,0.2423675788234511,5121.0162176773,Industrial Aerospace,Latin America Operations,Precision Parts,2025-05-29 19:50:24.745825
116.89822748890084,1.1430758377447077,30.97051637172444,245.0969307776103,0.6680560769447089,711.4739849716502,2730.1421188291606,0.4193311283670786,27.236495524230893,523.119603186319,1375.2494302535824,887.4280613136874,0.4597818466590255,1.3525618125090697,80.82622624869529,0.1409301561754332,0.2668640625639202,19.71193388275894,2053.5417778829683,Medical Hardware,APAC Nexus-04,Standard Manufacturing,2025-05-29 21:50:24.745825
236.58085567716068,0.4406927118325049,21.07045216852263,690.7686431505912,0.7490427615047452,265.53243856708616,596.9989531904731,0.3265434581995919,298.3327590708173,1339.0660157991783,8567.61319719309,244.12355674983309,0.3227936026859093,0.7620291088672289,79.72824081570067,0.6302808160874678,0.3572540099765038,-2.421416181946761,3370.288504340376,Medical Hardware,APAC Nexus-04,Precision Parts,2025-05-29 23:50:24.745825
88.40735063538973,0.3215013763009181,40.439708863645066,974.0358166314572,0.9601562852283072,248.05472449723763,1260.529087062177,0.4244731041781032,374.5830240440882,2574.320741275253,5915.410121547401,832.1007596060474,0.8545305022826793,1.8979702163489711,39.62759163213528,0.74973157293604,0.6127905866699661,4.146091627347344,13298.585496710866,Renewable Energy Systems,North America High-Tech,Standard Manufacturing,2025-05-30 01:50:24.745825
498.5934133306763,0.3974704898599373,16.29506224680351,605.9699299580726,0.6536556441441302,615.2247802982458,1357.577069642969,0.2723052517696875,269.73511142322366,1229.4425289655037,8902.014742664705,769.8478011706765,0.807256087532585,1.412480088106671,98.93223855995488,0.7961672712178928,0.3249969167226092,0.6178302972591094,9313.719076836924,Renewable Energy Systems,EMEA Hub-01,Apex Logistics,2025-05-30 03:50:24.745825
275.9877546490592,1.0869249002092696,30.3833312975083,743.2779487995513,0.8901360205939206,324.01127916117423,1805.0529117564315,0.1033077672925168,186.83111271257025,1855.0670654997195,9384.489349224594,419.9690643496534,0.1671220334625584,1.5622892651293276,61.41616464705108,0.2348346574414929,-0.344546086635858,0.6728214498290779,7946.148520215485,Industrial Aerospace,Scandinavian Green Hub,Precision Parts,2025-05-30 05:50:24.745825
317.9232577940197,0.845810812655206,21.136030768619293,161.6054073094151,0.6412993649623829,454.2312846882856,233.7713243673264,0.0561379306261464,37.05478625963285,1610.5656424289757,630.9210646773469,881.4685862860763,0.5133227914089943,0.792751877336314,42.943028668938005,0.4997431650812503,-0.2480777956772921,15.268462962446474,1272.3899002145872,Heavy Machinery,Latin America Operations,Apex Logistics,2025-05-30 07:50:24.745825
80.18441482479237,0.4859067892391601,34.548398316854424,475.9002962352953,0.9728778794086852,213.7577457082194,695.7406798535376,0.186448796023366,369.64324906259895,2008.6642871137265,5059.596088402796,401.55642371999056,0.2800466764117376,0.779543322186989,84.37623152793542,0.2591768908845241,0.7941149367445843,12.392568192120162,4280.297966517676,Medical Hardware,APAC Nexus-04,Apex Logistics,2025-05-30 09:50:24.745825
387.48221167963,1.015946938968617,15.817951080207813,204.7226366480463,0.7450142696614712,771.8220050233784,2795.8413530184,0.3640957121740066,198.7125646227984,2924.1042902855456,3812.14903583784,822.5133066797529,0.4286216716194325,1.666830870520248,74.33803120105088,0.6959146139688239,-0.9657558284056762,19.764543056901445,10677.62070496743,Data Center infrastructure,North America High-Tech,Global Dynamics,2025-05-30 11:50:24.745825
144.45751689301358,1.061369996363436,13.62168255806716,651.5162519828593,0.8945891247816413,696.1069800120662,2727.062119660337,0.4056169567737622,31.018762847660245,356.0594742039259,6295.99813099416,816.5240039519326,0.8014783986011652,2.4700194956588923,76.18115699828992,0.2421517351795913,0.397641162488564,8.405440481525375,3202.730413695511,Medical Hardware,APAC Nexus-04,Precision Parts,2025-05-30 13:50:24.745825
454.1244302483212,1.046514338690278,46.320758900394665,944.6339423927392,0.7301846114682301,704.6527360755023,2348.2461292689627,0.1830887755791482,282.1320071049295,1807.0922490045632,7956.552852303002,730.3603316220807,0.5220116159108359,0.6925011664754512,23.6332382247178,0.9137473155604674,0.9095551048504308,3.89769813183508,11795.405718434838,Industrial Aerospace,Scandinavian Green Hub,Precision Parts,2025-05-30 15:50:24.745825
142.31283821690323,1.1189265336395544,9.58116573272916,695.5999592244747,0.8385141733203473,384.7416240004037,77.815711942282,0.2730442643974612,203.0981563589781,2616.480581900797,2877.8431381462524,594.4293316689964,0.3673722346966078,1.0714628571315623,49.490809200012734,0.307571181095272,0.4124563399159473,-7.297784111593266,4838.482068903999,Medical Hardware,Latin America Operations,Apex Logistics,2025-05-30 17:50:24.745825
135.80947429864997,0.4522410201733616,27.76810584807193,169.1227434829794,0.6729661122012139,633.6528495950209,994.4801701183844,0.2395035069953367,67.25122062811607,1547.871592895597,5612.304005294399,284.00192473182165,0.2663106832839976,2.238918233075775,86.87367242833726,0.3622620396594204,0.987823976463564,19.896842585415705,2882.577301320242,Industrial Aerospace,EMEA Hub-01,Standard Manufacturing,2025-05-30 19:50:24.745825
66.4473505316427,0.9550419287462784,14.9383752333354,419.19958448657457,0.6554879873328457,200.7133087728461,1891.3170313218648,0.2347352529581425,101.42328753789864,419.8761206364039,7116.412941058506,572.3802141475487,0.7402598875251915,0.6445440245104739,52.883610724731945,0.8658156899358997,0.3750898110566616,6.545919587968488,2437.674872638279,Medical Hardware,EMEA Hub-01,Standard Manufacturing,2025-05-30 21:50:24.745825
262.43012529949965,0.6605394972741401,6.751848349655035,595.5970414967665,0.95646437303589,106.0333018142462,840.0668310849576,0.1541069209400677,44.50645857322158,1769.5101867669584,1430.8677200737668,449.7573789584542,0.5996144122914777,2.2517714427339026,69.92801062499979,0.5126208491311515,-0.931273941566278,11.014324090704251,1498.488100591806,Data Center infrastructure,EMEA Hub-01,Standard Manufacturing,2025-05-30 23:50:24.745825
304.1785099681774,1.0419985528900615,6.620846823114188,462.886980519927,0.9487059656036848,113.98105280461968,2730.5683512602563,0.1113669972632562,238.231545089258,1129.8068943066974,8159.262368917542,754.5519232087462,0.474452368340985,1.5485719667495024,60.85370463825513,0.1215963512200657,0.6540197632938471,2.202271615739342,7628.69530797605,Renewable Energy Systems,Latin America Operations,Precision Parts,2025-05-31 01:50:24.745825
79.56888774275856,0.9284906771616132,12.88497974476223,850.2796094276551,0.9372381972808952,510.6212161831923,1908.9905962606767,0.1385098512040459,256.3712021157635,633.8369989462205,6100.485038544433,730.6904445477915,0.2739874830903824,1.3165335478528517,85.0238948332463,0.5451276260823812,-0.4307401761213618,6.431471245377075,3262.827327376476,Heavy Machinery,North America High-Tech,Global Dynamics,2025-05-31 03:50:24.745825
398.9874275127548,0.9764474464997246,44.00466595277001,833.2039042389903,0.8376647110633055,418.7764336735585,234.2820176030079,0.0748995742235057,212.18207337506885,2577.296637193725,9500.420627425152,837.4287551608237,0.3673970993257051,1.1193611287029115,32.03327977735225,0.1760890018421107,-0.1078855486711181,18.27733195678661,21128.967524407926,Renewable Energy Systems,APAC Nexus-04,Apex Logistics,2025-05-31 05:50:24.745825
253.97997563661244,0.8561618376810716,17.7115434789662,650.6479180928993,0.9071419202621858,462.6107442359638,2728.836654730395,0.1391588338206096,330.49881054099365,1660.4786363751405,3461.336299393864,210.3811137021955,0.8678747413908149,1.0942343162556838,59.67015139920466,0.9868102468185797,-0.3758161681858358,-5.007416862051918,1899.8682704065145,Data Center infrastructure,EMEA Hub-01,EcoSystems Inc,2025-05-31 07:50:24.745825
285.975621197411,0.3774287694697069,47.77066267588831,436.1121506194347,0.6262340360263224,105.2241982920536,2874.144641365144,0.0541404039314207,347.18335209704514,2813.1739546613867,1170.6448291382667,766.3722517761323,0.5160719500846674,1.1116051648989576,16.70729346093138,0.6293004134100422,-0.4628917875806411,-1.2288224700923625,3042.6455427238043,Heavy Machinery,Latin America Operations,Global Dynamics,2025-05-31 09:50:24.745825
248.34323612220263,0.7450269188969383,31.17300318451371,329.8027363869197,0.7272198359184581,395.880633760198,251.583006807342,0.3322662802861902,253.9372707395881,2456.846212888593,5114.361890265561,856.9234371872682,0.4205594249946024,2.2696061619203918,70.57002378644944,0.3308793558498806,-0.1371885926604292,-5.43820816665903,11197.27737331236,Heavy Machinery,Scandinavian Green Hub,Standard Manufacturing,2025-05-31 11:50:24.745825
